provider_name,dba_name,holding_company_name,holding_company_final,State,technology_code,Consumer,max_advertised_downstream_speed_mbps,max_advertised_upstream_speed_mbps,zip_code,connection_type,hso_provider,Price
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,43045,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,44064,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,43556,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,43533,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,43443,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,43067,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,45889,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,43549,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,45382,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,43462,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,45034,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,43445,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,43413,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,45321,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,45003,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,45894,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,45001,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,45111,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,45851,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,45310,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,43722,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,43007,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74012,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74011,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74953,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73942,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73080,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73542,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73015,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73093,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73541,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74002,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73014,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74637,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73932,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74733,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73040,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73738,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74369,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74078,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73763,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73647,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74824,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73056,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74632,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74741,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74333,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73950,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73458,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74856,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73735,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74867,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73771,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74766,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73939,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73761,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73716,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,73562,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74042,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74084,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74171,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,74101,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97229,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97206,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97301,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97045,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97702,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97202,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97219,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97223,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97504,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97303,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97756,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97302,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97007,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97703,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97211,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97217,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97478,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97123,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97124,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97526,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97527,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97213,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97701,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97080,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97471,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97128,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97222,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97224,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97203,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97230,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97603,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97304,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97267,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97305,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97420,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97306,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97068,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97212,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97220,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97266,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97214,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97601,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97006,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97030,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97236,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97132,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97086,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97008,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97470,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97003,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97233,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97225,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97140,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97317,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97215,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97754,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97035,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97116,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97062,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97801,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97034,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97078,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97015,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97739,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97071,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97005,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97060,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97459,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97850,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97218,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97381,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97408,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97216,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97361,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97089,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97221,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97457,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97741,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97027,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97479,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97443,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97496,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97760,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97210,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97351,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97002,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97753,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97462,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97227,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97115,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97913,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97032,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97828,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97019,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97469,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97845,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97385,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97362,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97499,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97539,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97532,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97869,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97883,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97885,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97738,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97455,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97021,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97834,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97324,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97488,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97390,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97376,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97495,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97541,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97466,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97137,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97632,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97416,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97810,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97536,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97342,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97486,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97344,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97014,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97065,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97438,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97493,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97543,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97029,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97343,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97842,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97761,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97835,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97625,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97432,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97841,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,97711,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17543,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17701,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17268,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17522,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16801,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17545,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17044,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17225,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17745,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16803,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16201,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,18612,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17837,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,19512,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,19508,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15668,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17517,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15857,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17557,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15003,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17754,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,18840,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15656,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16901,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17702,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17847,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17756,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17340,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,18414,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17241,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16226,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17844,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,18708,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17236,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17751,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15853,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17319,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16314,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17061,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17777,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16401,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17059,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,18072,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17569,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16933,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17737,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,19510,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16673,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15824,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15626,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15320,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,19504,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,18232,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,19543,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17004,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17501,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,19539,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17094,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17048,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,19505,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,18250,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16232,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17728,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15774,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17084,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15636,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15670,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15314,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15846,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17856,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16248,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17063,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16327,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17045,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17023,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17086,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15424,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17353,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17744,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15823,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16262,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17938,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17049,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16259,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15027,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16145,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15829,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16912,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17535,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17009,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16627,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17810,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15469,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15856,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15322,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16249,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16929,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15360,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16124,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17983,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16218,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15687,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16255,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16410,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15340,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17721,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15338,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15333,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17006,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15459,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15848,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,19503,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16639,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,16443,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15345,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17099,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15060,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17855,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15821,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15331,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15324,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,15313,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,17014,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,18430,,att,
